1598713924,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713924,total,1272135.88,1272179.88,2544315.75,1273452,1273408,1230.77,1230.77,2461.54,1232,1232,0.00,0.00,0,0
1598713925,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713925,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713925,eth0,0.00,117.88,117.88,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598713925,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713925,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713925,s1-eth2,30577.42,1237214.88,1267792.25,1238452,30608,409.59,817.18,1226.77,818,410,0.00,0.00,0,0
1598713925,s1-eth1,1237214.88,30235.77,1267450.62,30266,1238452,817.18,408.59,1225.77,409,818,0.00,0.00,0,0
1598713925,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713925,lo,171.83,171.83,343.66,172,172,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1598713925,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713925,total,1267964.12,1267740.25,2535704.25,1269008,1269232,1229.77,1229.77,2459.54,1231,1231,0.00,0.00,0,0
1598713926,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713926,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713926,eth0,0.00,178.00,178.00,178,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1598713926,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713926,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713926,s1-eth2,30530.00,1249050.00,1279580.00,1249050,30530,413.00,825.00,1238.00,825,413,0.00,0.00,0,0
1598713926,s1-eth1,1249392.00,30604.00,1279996.00,30604,1249392,826.00,414.00,1240.00,414,826,0.00,0.00,0,0
1598713926,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713926,lo,984.00,984.00,1968.00,984,984,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1598713926,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713926,total,1280906.00,1280816.00,2561722.00,1280816,1280906,1254.00,1256.00,2510.00,1256,1254,0.00,0.00,0,0
1598713927,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713927,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713927,eth0,0.00,118.00,118.00,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598713927,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713927,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713927,s1-eth2,30383.62,1243306.75,1273690.38,1244550,30414,410.59,822.18,1232.77,823,411,0.00,0.00,0,0
1598713927,s1-eth1,1244819.25,30383.62,1275202.88,30414,1246064,823.18,410.59,1233.77,411,824,0.00,0.00,0,0
1598713927,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713927,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713927,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713927,total,1275202.88,1273808.25,2549011.00,1275082,1276478,1233.77,1233.77,2467.53,1235,1235,0.00,0.00,0,0
1598713928,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713928,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713928,eth0,0.00,117.88,117.88,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598713928,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713928,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713928,s1-eth2,30488.00,1247536.00,1278024.00,1247536,30488,412.00,824.00,1236.00,824,412,0.00,0.00,0,0
1598713928,s1-eth1,1246022.00,30488.00,1276510.00,30488,1246022,823.00,412.00,1235.00,412,823,0.00,0.00,0,0
1598713928,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713928,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713928,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713928,total,1275234.75,1276865.12,2552100.00,1278142,1276510,1233.77,1235.76,2469.53,1237,1235,0.00,0.00,0,0
1598713929,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713929,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713929,eth0,0.00,178.00,178.00,178,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1598713929,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713929,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713929,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1598713929,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1598713929,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713929,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713929,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713929,total,1281126.00,1281304.00,2562430.00,1281304,1281126,1239.00,1241.00,2480.00,1241,1239,0.00,0.00,0,0
1598713930,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713930,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713930,eth0,0.00,118.00,118.00,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598713930,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713930,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713930,s1-eth2,30531.47,1249314.75,1279846.25,1250564,30562,412.59,825.17,1237.76,826,413,0.00,0.00,0,0
1598713930,s1-eth1,1249314.75,30531.47,1279846.25,30562,1250564,825.17,412.59,1237.76,413,826,0.00,0.00,0,0
1598713930,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713930,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713930,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713930,total,1279846.25,1279964.12,2559810.25,1281244,1281126,1237.76,1238.76,2476.52,1240,1239,0.00,0.00,0,0
1598713931,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713931,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713931,eth0,400.00,736.00,1136.00,736,400,5.00,6.00,11.00,6,5,0.00,0.00,0,0
1598713931,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713931,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713931,s1-eth2,30488.00,1247536.00,1278024.00,1247536,30488,412.00,824.00,1236.00,824,412,0.00,0.00,0,0
1598713931,s1-eth1,1247536.00,30488.00,1278024.00,30488,1247536,824.00,412.00,1236.00,412,824,0.00,0.00,0,0
1598713931,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713931,lo,1542.00,1542.00,3084.00,1542,1542,23.00,23.00,46.00,23,23,0.00,0.00,0,0
1598713931,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713931,total,1279966.00,1280302.00,2560268.00,1280302,1279966,1264.00,1265.00,2529.00,1265,1264,0.00,0.00,0,0
1598713932,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713932,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713932,eth0,151.85,362.64,514.49,363,152,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1598713932,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713932,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713932,s1-eth2,30531.47,1249314.75,1279846.25,1250564,30562,412.59,825.17,1237.76,826,413,0.00,0.00,0,0
1598713932,s1-eth1,1249314.75,30531.47,1279846.25,30562,1250564,825.17,412.59,1237.76,413,826,0.00,0.00,0,0
1598713932,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713932,lo,340.66,340.66,681.32,341,341,4.00,4.00,7.99,4,4,0.00,0.00,0,0
1598713932,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713932,total,1280338.75,1280549.50,2560888.25,1281830,1281619,1243.76,1244.76,2488.51,1246,1245,0.00,0.00,0,0
1598713933,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713933,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713933,eth0,0.00,118.00,118.00,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598713933,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713933,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713933,s1-eth2,30266.00,1238452.00,1268718.00,1238452,30266,409.00,818.00,1227.00,818,409,0.00,0.00,0,0
1598713933,s1-eth1,1236938.00,30192.00,1267130.00,30192,1236938,817.00,408.00,1225.00,408,817,0.00,0.00,0,0
1598713933,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713933,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713933,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713933,total,1267204.00,1268762.00,2535966.00,1268762,1267204,1226.00,1227.00,2453.00,1227,1226,0.00,0.00,0,0
1598713934,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713934,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713934,eth0,0.00,118.00,118.00,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598713934,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713934,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713934,s1-eth2,30373.00,1238452.00,1268825.00,1238452,30373,410.00,818.00,1228.00,818,410,0.00,0.00,0,0
1598713934,s1-eth1,1238559.00,30266.00,1268825.00,30266,1238559,819.00,409.00,1228.00,409,819,0.00,0.00,0,0
1598713934,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713934,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713934,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713934,total,1268932.00,1268836.00,2537768.00,1268836,1268932,1229.00,1228.00,2457.00,1228,1229,0.00,0.00,0,0
1598713935,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713935,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713935,eth0,0.00,178.00,178.00,178,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1598713935,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713935,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713935,s1-eth2,30118.00,1233910.00,1264028.00,1233910,30118,407.00,815.00,1222.00,815,407,0.00,0.00,0,0
1598713935,s1-eth1,1234252.00,30192.00,1264444.00,30192,1234252,816.00,408.00,1224.00,408,816,0.00,0.00,0,0
1598713935,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713935,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713935,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713935,total,1264370.00,1264280.00,2528650.00,1264280,1264370,1223.00,1225.00,2448.00,1225,1223,0.00,0.00,0,0
1598713936,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713936,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713936,eth0,60.00,178.00,238.00,178,60,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1598713936,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713936,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713936,s1-eth2,30978.00,1250564.00,1281542.00,1250564,30978,415.00,826.00,1241.00,826,415,0.00,0.00,0,0
1598713936,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1598713936,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713936,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1598713936,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713936,total,1282462.00,1282164.00,2564626.00,1282164,1282462,1257.00,1256.00,2513.00,1256,1257,0.00,0.00,0,0
1598713937,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713937,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713937,eth0,0.00,118.00,118.00,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598713937,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713937,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713937,s1-eth2,30414.00,1246022.00,1276436.00,1246022,30414,411.00,823.00,1234.00,823,411,0.00,0.00,0,0
1598713937,s1-eth1,1246022.00,30488.00,1276510.00,30488,1246022,823.00,412.00,1235.00,412,823,0.00,0.00,0,0
1598713937,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713937,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713937,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713937,total,1276436.00,1276628.00,2553064.00,1276628,1276436,1234.00,1236.00,2470.00,1236,1234,0.00,0.00,0,0
1598713938,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713938,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713938,eth0,0.00,117.88,117.88,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598713938,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713938,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713938,s1-eth2,30383.62,1244777.25,1275160.88,1246022,30414,410.59,822.18,1232.77,823,411,0.00,0.00,0,0
1598713938,s1-eth1,1243264.75,30383.62,1273648.38,30414,1244508,821.18,410.59,1231.77,411,822,0.00,0.00,0,0
1598713938,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713938,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713938,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713938,total,1273648.38,1275278.75,2548927.25,1276554,1274922,1231.77,1233.77,2465.53,1235,1233,0.00,0.00,0,0
1598713939,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713939,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713939,eth0,0.00,178.00,178.00,178,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1598713939,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713939,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713939,s1-eth2,29748.00,1217256.00,1247004.00,1217256,29748,402.00,804.00,1206.00,804,402,0.00,0.00,0,0
1598713939,s1-eth1,1217256.00,29748.00,1247004.00,29748,1217256,804.00,402.00,1206.00,402,804,0.00,0.00,0,0
1598713939,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713939,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713939,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713939,total,1247004.00,1247182.00,2494186.00,1247182,1247004,1206.00,1208.00,2414.00,1208,1206,0.00,0.00,0,0
1598713941,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713941,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713941,eth0,0.00,118.00,118.00,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598713941,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713941,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713941,s1-eth2,30340.00,1239966.00,1270306.00,1239966,30340,410.00,819.00,1229.00,819,410,0.00,0.00,0,0
1598713941,s1-eth1,1239966.00,30266.00,1270232.00,30266,1239966,819.00,409.00,1228.00,409,819,0.00,0.00,0,0
1598713941,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713941,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713941,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713941,total,1270306.00,1270350.00,2540656.00,1270350,1270306,1229.00,1229.00,2458.00,1229,1229,0.00,0.00,0,0
1598713942,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713942,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713942,eth0,0.00,117.88,117.88,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598713942,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713942,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713942,s1-eth2,30457.54,1247802.25,1278259.75,1249050,30488,411.59,824.18,1235.76,825,412,0.00,0.00,0,0
1598713942,s1-eth1,1247802.25,30531.47,1278333.75,30562,1249050,824.18,412.59,1236.76,413,825,0.00,0.00,0,0
1598713942,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713942,lo,859.14,859.14,1718.28,860,860,14.99,14.99,29.97,15,15,0.00,0.00,0,0
1598713942,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713942,total,1279118.88,1279310.75,2558429.75,1280590,1280398,1250.75,1252.75,2503.50,1254,1252,0.00,0.00,0,0
1598713943,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713943,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713943,eth0,0.00,178.00,178.00,178,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1598713943,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713943,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713943,s1-eth2,29970.00,1226340.00,1256310.00,1226340,29970,405.00,810.00,1215.00,810,405,0.00,0.00,0,0
1598713943,s1-eth1,1224826.00,29896.00,1254722.00,29896,1224826,809.00,404.00,1213.00,404,809,0.00,0.00,0,0
1598713943,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713943,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713943,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713943,total,1254796.00,1256414.00,2511210.00,1256414,1254796,1214.00,1216.00,2430.00,1216,1214,0.00,0.00,0,0
1598713944,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713944,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713944,eth0,0.00,118.00,118.00,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598713944,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713944,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713944,s1-eth2,30340.00,1242994.00,1273334.00,1242994,30340,410.00,821.00,1231.00,821,410,0.00,0.00,0,0
1598713944,s1-eth1,1242994.00,30414.00,1273408.00,30414,1242994,821.00,411.00,1232.00,411,821,0.00,0.00,0,0
1598713944,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713944,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713944,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713944,total,1273334.00,1273526.00,2546860.00,1273526,1273334,1231.00,1233.00,2464.00,1233,1231,0.00,0.00,0,0
1598713945,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713945,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713945,eth0,0.00,117.88,117.88,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598713945,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713945,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713945,s1-eth2,30725.28,1241752.25,1272477.50,1242994,30756,411.59,820.18,1231.77,821,412,0.00,0.00,0,0
1598713945,s1-eth1,1240239.75,30309.69,1270549.50,30340,1241480,819.18,409.59,1228.77,410,820,0.00,0.00,0,0
1598713945,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713945,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713945,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713945,total,1270965.12,1272179.88,2543145.00,1273452,1272236,1230.77,1230.77,2461.54,1232,1232,0.00,0.00,0,0
1598713946,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713946,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713946,eth0,0.00,117.88,117.88,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598713946,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713946,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713946,s1-eth2,30383.62,1244777.25,1275160.88,1246022,30414,410.59,822.18,1232.77,823,411,0.00,0.00,0,0
1598713946,s1-eth1,1245118.88,30457.54,1275576.50,30488,1246364,823.18,411.59,1234.77,412,824,0.00,0.00,0,0
1598713946,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713946,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713946,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713946,total,1275502.50,1275352.62,2550855.25,1276628,1276778,1233.77,1234.77,2468.53,1236,1235,0.00,0.00,0,0
1598713947,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713947,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713947,eth0,0.00,118.00,118.00,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598713947,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713947,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713947,s1-eth2,30266.00,1236938.00,1267204.00,1236938,30266,409.00,817.00,1226.00,817,409,0.00,0.00,0,0
1598713947,s1-eth1,1236938.00,30266.00,1267204.00,30266,1236938,817.00,409.00,1226.00,409,817,0.00,0.00,0,0
1598713947,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713947,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1598713947,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713947,total,1268064.00,1268182.00,2536246.00,1268182,1268064,1241.00,1242.00,2483.00,1242,1241,0.00,0.00,0,0
1598713948,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713948,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713948,eth0,0.00,178.00,178.00,178,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1598713948,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713948,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598713948,s1-eth2,30562.00,1249050.00,1279612.00,1249050,30562,413.00,825.00,1238.00,825,413,0.00,0.00,0,0
